avg_speed,std_accel,distance_mean,start2end_distance,straightness,straightness2,sinuosity,intensityUse,intersections
15.867583629267003,1.6065764964863662,44.13040456567629,3876.0753580288874,0.9983275216396187,0.9983275216396187,0.6517704096246677,136.98140121029337,0
15.647170476999753,1.5539981758465726,46.26691806832925,3764.590683443549,0.9982042239334549,0.9982042239334549,0.6533377068854185,136.90516381703594,0
15.40110798587708,1.4636184120161344,52.09884350293897,3693.2890112899304,0.998103251890196,0.998103251890196,0.6543811492398349,137.12594329937212,0
15.209146215945683,1.3314162531633709,59.76787186114375,2129.51683422729,0.9981407852285873,0.9981407852285873,0.6731893788837229,137.82220407903208,0
15.003239202113255,1.1255729026622772,86.29769502198887,1887.8068814323121,0.9983795582548682,0.9983795582548682,0.7149501541680257,138.35163163720802,0
15.751585914988643,1.0648940044471793,129.07790094723498,8778.552976410749,0.3083591907460385,0.644671866262539,0.9350615962564577,225.94901635996058,0
17.345444165060275,1.2601628471991309,128.41108462280891,8944.562463104101,0.4953765863281182,0.7348870496917411,0.9339169247756431,177.56936470932214,0
17.844858530429143,1.4987699229896707,78.33863615808818,3385.320767292025,0.998049476149246,0.998049476149246,0.4193020997221107,138.65403180445955,0
17.769234953347468,1.6718941010918817,60.59121013735031,4223.810236064693,0.9981378475168077,0.9981378475168077,0.43171331339834323,139.29325988187537,0
17.667854684412436,1.7416847792230226,52.97733611741767,3437.5104665227905,0.996978965482327,0.996978965482327,0.4509053570939974,138.25978933668418,0
17.519424992084087,1.74829682922185,49.76364659218318,3971.3119219281525,0.996503840087585,0.996503840087585,0.4540203647887688,138.33455687623,0
17.34717122163047,1.7283108329046808,49.27510933815837,4085.2451506615876,0.9960929802207505,0.9960929802207505,0.5518537271562671,139.1265073887499,0
17.264486681436917,1.7248543275929513,49.00664121614232,4346.29997606128,0.9964499652120208,0.9964499652120208,0.556561007162817,140.48567833755502,0
17.263613494448578,1.75100304671001,47.73907527001511,4527.994837073005,0.9969679953076125,0.9969679953076125,0.6481266292476874,141.66494291074483,0
17.317231723710787,1.749929453240951,48.18430520464305,4831.973918127422,0.9950050128213636,0.9950050128213636,0.38598135271993633,144.65529203788918,0
17.36992859223849,1.7504840068000542,48.339302380527904,5457.477351269757,0.9944767608036474,0.9944767608036474,0.4214909144225324,149.69781516205003,0
17.35898344099465,1.741638158188293,48.64216337576496,6355.832164307071,0.9916492887518235,0.9916492887518235,0.242063136003343,165.20210740320144,0
17.40561149012876,1.7508546050615623,48.56433916094097,7090.082202579627,0.9917499257025038,0.991775302068096,0.1427525410234781,195.02698286392163,0
17.426922717492367,1.7385588200210556,49.79922601696293,7589.809856905647,0.9932056014984428,0.9932096616593533,0.13023349876679272,264.57094783624916,0
17.500166022056444,1.7289014862378183,51.879859576450876,7649.980636453753,0.9963822420286629,0.9964751875394245,0.1010411052269331,392.1253717353932,0
17.51277551251209,1.7128082911939717,53.18887790130405,7782.871619807552,0.9977171047058875,0.9977608343438624,0.11159726072021633,678.8098908894947,0
17.519255679020567,1.7082404579033503,53.47663139112176,7786.733414346993,0.9976476066075715,0.9976511053671651,0.28646752098912287,554.1174936549145,0
17.54044653533507,1.7199211888219978,52.163733088629115,7796.858987821776,0.9959149702348439,0.9962254606621612,0.22941210380176286,584.4278740070174,0
16.979137556567885,1.6427597384946573,52.15522392688894,7404.484774207499,0.9840544235939966,0.9841058459647977,0.5658498492281558,290.87053985450507,0
13.134994429477873,1.239975692318545,43.151855275372384,4272.704170891912,0.9161102921863425,0.932735265073977,2.059342886064606,180.52602648998948,0
5.107394994674993,0.45228915162666833,19.41413383635857,7651.091643402837,0.5391434373042494,0.6553892732006069,6.279139246973443,216.78102600998352,526
4.380036353986947,0.3795668321567964,19.066250169669555,1557.084384483818,0.06936149192790773,0.42906965494033,4.934755796131425,299.7489968538038,526
3.365700671644757,0.26573789673874626,25.445132728620845,3805.1038701754633,0.7229549953048798,0.7348093985640007,2.6289267606697138,201.58310212019018,525
18.40489458062214,1.4064763778783314,156.7077505195542,6325.845538586533,0.9572099002997994,0.9572099002997994,0.7484601191657163,238.183403616158,0
18.41930285688366,1.2564700794065922,145.54667533995385,6968.838164371054,0.9977865950905624,0.9978739207538465,0.6475592121274352,708.6567318620686,0
18.49415358548862,1.29373974857451,147.75007159435796,7455.501581076461,0.9982577818385336,0.998351768533134,0.6321408209203976,610.6755560275924,0
18.375099507869592,1.4939011672469256,113.26675900572805,7731.977104409969,0.9943659817698964,0.9950746169416474,0.6338504995981277,366.684917944821,0
18.599968786654916,1.7243684823277374,71.09791781513293,7325.201360568413,0.9905095708789629,0.9905802413979964,0.6428331394197939,226.76168116027068,0
18.669131422286295,1.8187526097560829,56.42496283779571,6523.231978512408,0.9875602287362422,0.9875602287362422,0.6502181723042272,177.78172105613498,0
18.77318161367419,1.862882788383869,54.29752762265548,5649.835928511851,0.9936452367642521,0.9936452367642521,0.6424669809228527,153.58494139050407,0
18.75850742635138,1.8699620170162323,54.149460150245375,5175.233887664109,0.9957668377307407,0.9957668377307407,0.6430535305685924,146.47525034975288,0
18.74231069659773,1.87498282421431,53.32793382919054,4900.281704125998,0.9976693090513011,0.9976693090513011,0.6412840067419767,143.58761301292327,0
18.757129925332464,1.8312194989485981,55.804981464785186,4951.337098670411,0.9979585739935448,0.9979585739935448,0.644711490528293,144.40077898725252,0
18.776997497003563,1.8106545964170024,56.63049694167669,4906.9533157549795,0.997871724353889,0.997871724353889,0.6424693857847756,143.4564487087144,0
18.685556115124882,1.7853778243590366,57.516610875489626,4801.4540864684595,0.9978169695928699,0.9978169695928699,0.6482116684629857,142.6377533403201,0
18.574536978890045,1.7969051111847896,55.84450762595233,4403.101163857521,0.9977582752381222,0.9977582752381222,0.6488422761325747,141.50607971224284,0
18.41424597495333,1.7738923667139217,56.19392475650842,4594.267567454031,0.9979284974363736,0.9979284974363736,0.6566650562045039,141.32506151683444,0
18.301409914149296,1.740748501471046,57.42063246585638,4599.120897218709,0.9979808757119292,0.9979808757119292,0.6494916643266216,141.45656625599688,0
18.14123675539186,1.7032726646489056,58.219813328313656,4791.859850233539,0.9979662620132745,0.9979662620132745,0.6567228080857064,142.17430903814713,0
18.055470734172367,1.6392967973388952,68.0402444930993,3100.8683861886716,0.9979761727309556,0.9979761727309556,0.6692992469410376,142.97724078392255,0
18.634945029014588,1.4282339825064612,129.24644276245166,7250.052962646228,0.9983296066236685,0.9984854725580158,0.07681487016631132,352.30827243897244,0
18.334151046014327,1.6673749885646127,78.8150967612324,7058.54458926787,0.9979749981545284,0.9980669589110399,0.21098540882782,362.8819305235163,0
17.581903667109984,1.6839976969938406,54.389078403398635,7834.75503287897,0.9978904902918108,0.9978904902918108,0.12374289370618323,505.8112979355296,0
17.303234245048692,1.710154346388314,49.73538267945637,7787.276715683768,0.9974078856674748,0.9975985515754869,0.12098180076319749,620.4280761047164,0
17.460138708893073,1.7312342086682906,49.67252527880961,7758.694977442771,0.9967737898671294,0.9969929009126718,0.1230875414984062,620.2244629022135,0
17.759000486758453,1.7865879308525254,49.463064281535154,7787.752829559095,0.9968558034635153,0.9970696069698461,0.11074382842654014,620.4367592803902,0
18.01832511821354,1.8127295737268523,50.19692401447484,7781.728218183319,0.9976594767269095,0.9977448251973972,0.14970256986367025,580.7231870341767,0
17.480544327372858,1.7630616033834314,48.47976700462542,7733.060112892514,0.9959353378834505,0.9959370014854132,0.1415528033136182,569.3006110958017,0
17.16730572155662,1.7278972988643624,47.64212910879088,7772.98284245399,0.9960407901689555,0.9961299984096759,0.13240261488937194,445.5917122192948,0
17.042538087258375,1.7155649971302276,47.26261777504611,7704.99061651278,0.9958541496565275,0.9960115647614881,0.15492044532458576,460.931140820715,0
17.050755316974318,1.6834235707410061,50.107068680141495,7708.3891359227655,0.9962510447284377,0.9966013207466935,0.13757690113651613,533.6240401264313,0
17.14504103435891,1.6711724148668683,51.689099383239885,7748.812481272609,0.9973262168830291,0.9974394129720189,0.11977369539545986,658.5896851193767,0
17.20410567469266,1.6682769418760768,52.404647856765116,7815.149180680658,0.9970351851057923,0.9971178829342964,0.11679539875284717,732.1134932131147,0
17.156492097747922,1.6711760959900972,51.252235634138614,7679.529900587887,0.996893631313423,0.9969494251234502,0.11196923227437099,794.4472309070798,0
17.13403544863731,1.6828209049250504,50.18068791159702,7779.873590078346,0.9973264421346841,0.9973355423373739,0.12070611130897772,727.5861723569956,0
17.16145095187529,1.6676104839687909,51.79276518456039,7479.463184738693,0.9873892521852209,0.9878665847778442,0.47347907864605415,303.9417186686876,0
14.43124487154906,1.3771210570470989,46.39326455838709,450.20135717606036,0.7905162630785177,0.8406650023809482,1.5139977423505262,190.53473582531547,0
2.532519478130428,0.23617719412580193,8.652401397471872,8354.341350101062,0.5086537277682812,0.5736739664615291,7.962410447249457,241.00166010258397,3133
2.195385096556042,0.19434242126479956,8.870229646865047,2878.652906680787,0.07813858897194724,0.3756286259455516,6.001779633440351,342.8602046815296,3135
1.4753700725117396,0.11726796909170238,8.995137804363107,6552.789995186474,0.6310716540717314,0.6530061152567669,3.3728046634443714,224.14949939136545,3133
17.162281424260957,1.2655321146683123,116.34512994397059,5576.789501796985,0.9351073107230575,0.9364570835356898,1.076881742153913,213.59917108711664,0
16.822488056741694,1.2037526488830663,119.50532288311696,7166.216021669958,0.9976071651007109,0.9978403711920051,0.6456262268144238,597.7003080753666,0
16.54564848471947,1.233412541952768,89.7496061112081,7265.589586988602,0.9980083612068699,0.9980310606443795,0.6483701762355673,440.5711660703385,0
16.137658612938864,1.2247349312002194,89.78305879326173,7817.660234388414,0.9980509873659764,0.9980509873659764,0.6409569590895685,348.2031846333568,0
15.843034252195856,1.4109020468024587,65.5219890203825,7760.292236654245,0.997633980757968,0.997633980757968,0.6435365743582157,304.6561642758171,0
15.783213469967484,1.5086309491648826,54.016527909546745,7652.055737143763,0.9978910664356474,0.9978910664356474,0.6440470209599137,275.1749730949828,0
15.512650364788406,1.5397836041076296,44.71150060142006,7690.817187094981,0.9972608830949878,0.9972663568172226,0.6480751540420253,261.9627443183656,0
14.313702200057088,1.4277054711296786,40.98697140655915,7614.246720687337,0.9958157345072853,0.9958372777361199,0.6559353959103835,288.69792848237836,0
14.107790528568575,1.3979020703405758,41.005579701511735,7652.587639084983,0.9935667328396423,0.9935667328396423,0.6631760735321269,289.1026039693553,0
14.625224799310883,1.4625920066952929,41.9507693696897,7581.97030122412,0.9930155662433522,0.9930155662433522,0.6621744850594973,285.415049646061,0
16.25691961149575,1.6248881312011136,46.6746958919014,7562.145198288826,0.9911323256553051,0.9912594357472828,0.6573157953460639,298.57816941303156,0
16.94013278424089,1.7116805956405265,47.31364070312948,7546.930688857901,0.9927497612694268,0.9927497612694268,0.6569948254757917,291.52075834667187,0
16.47162376658079,1.6546907020699564,46.43100552361568,7652.459996110943,0.9946853413277907,0.9953407110809781,0.6532768995364375,329.31066147367665,0
15.992435087909264,1.5742212978292813,46.923948619164356,7717.017686194852,0.995589383306254,0.9959272913729911,0.65339036108668,335.2174524428323,0
16.38407498117444,1.585857943913806,49.825552799720555,7773.9076978700905,0.9958258515539525,0.9958258515539525,0.6530743280006376,363.56841468173434,0
16.96063245228135,1.6118757576333078,53.668266194253654,6735.905622964808,0.9959331730466331,0.9959331730466331,0.6676628074842272,383.18524700899775,0
17.31461409152445,1.595285607976149,78.13311884173562,5182.958036643802,0.9956314443244123,0.9959627595198447,0.6732307069736222,277.66024720681617,0
17.068950017124912,1.5092218048182342,119.484263664983,1834.1087696084426,0.9970284852026232,0.9970284852026232,0.7348584395378576,253.3241576587159,0
11.962626177853583,0.22579688227119527,1591.298404252489,7622.989193112962,0.9994688075130315,0.9994688075130315,0.734502913548549,228.54541687351923,0
3.2953066576873487,0.03327286409908919,825.3406865513713,7625.659591543393,0.9999847842848477,0.9999847842848477,1.1240614115362269,218.41501596605926,0
19.024054301708897,1.6781995425274434,80.96629155596726,6000.468556541966,0.999153767314576,0.999153767314576,0.1187763551994178,366.40958420117727,0
18.612690398761668,1.7505062017071278,60.39919408191596,7547.223149605879,0.9980273615572892,0.9980273615572892,0.25919401504712364,330.5552975723092,0
18.436002239582088,1.8220841786031314,53.64548033424543,7603.863113588256,0.9968763326839732,0.9968763326839732,0.1441410389218122,287.2192095504004,0
18.381575928967184,1.8440659654472336,51.76859429723186,7634.8729193350355,0.9964917714901295,0.9964992933982895,0.1473947538757679,296.130653823659,0
17.997548797512547,1.8111493714198,50.41073324959054,7629.655217845949,0.9966738354092088,0.9966738354092088,0.19576651566220024,284.3027964999726,0
18.07912737628559,1.800649928722691,51.226904281131816,7733.10646815653,0.9976369780309374,0.9979235638967764,0.13768718942399585,354.18677747360346,0
17.300614740888584,1.7214558627148773,48.98079915725763,7775.992253464036,0.9976348272043581,0.9976348272043581,0.13798492062380588,383.29401271573346,0
17.13008425242979,1.7045692361966114,48.46710412543465,7783.295516560391,0.9976720105404693,0.9976720105404693,0.16655431103471238,457.48193305646674,0
16.856455061643338,1.697416870417915,46.74766498583712,7846.207740641974,0.9985111922224841,0.998623029371473,0.13336445295554683,564.1864517843637,0
16.750231639080567,1.6654604161865076,47.9953063623241,7817.210641053826,0.9988536102490673,0.9988536102490673,0.09274218160273262,523.5222506582714,0
16.79252073355857,1.6585118923542166,49.287432135619724,7837.989265258647,0.9988213835229532,0.9988407053447618,0.10695524282578034,495.51135921382746,0
16.734427966757444,1.6441511905280333,49.7603652765403,7833.403531609259,0.9987932713779362,0.9988028960005546,0.20991166248014215,495.4177689456581,0
16.655726715873726,1.6389459236183583,49.30160704201775,7829.679422269575,0.9982409314271726,0.9982543840132575,0.21064068204210884,458.3116234041814,0
